Date,Open,High,Low,Close,Volume,Adj Close
1985-09-30,59.375,61.75,59.00,59.625,4223800,1.608586
1985-09-23,60.50,60.50,58.75,59.375,4748800,1.601841
1985-09-16,57.875,59.50,57.375,59.00,4942000,1.591725
1985-09-09,58.875,59.50,57.375,57.875,3845800,1.561374
1985-09-03,59.50,59.50,58.50,58.875,2203600,1.576348
1985-08-26,58.875,59.50,58.00,59.50,2315800,1.593082
1985-08-19,57.25,59.375,57.25,58.75,3021400,1.573001
1985-08-12,57.625,58.125,57.25,57.375,3247900,1.536186
1985-08-05,57.75,58.00,56.375,57.375,4171600,1.536186
1985-07-29,56.25,58.25,55.25,57.875,6818700,1.549573
1985-07-22,59.375,59.875,55.75,56.50,6805000,1.512758
1985-07-15,59.75,60.50,57.75,59.625,7418500,1.596429
1985-07-08,60.50,60.50,57.25,59.75,9608000,1.599776
1985-07-01,60.00,60.50,59.50,60.50,3142300,1.619856
1985-06-24,59.00,60.25,58.75,60.125,4536300,1.609816
1985-06-17,58.875,59.375,57.375,59.375,7039000,1.589735
1985-06-10,59.50,59.75,58.125,59.00,5180000,1.579695
1985-06-03,59.00,60.125,58.25,60.00,8194300,1.594556
1985-05-28,57.00,58.375,56.125,58.25,11340400,1.548048
1985-05-20,55.00,57.00,54.875,57.00,6973200,1.514828
1985-05-13,54.25,54.75,53.625,53.875,3353400,1.431778
1985-05-06,53.00,54.50,52.625,54.25,6525700,1.441744
1985-04-29,53.50,55.00,52.75,53.25,7102000,1.415168
1985-04-22,51.375,53.75,50.50,53.25,11210700,1.415168
1985-04-15,53.125,53.50,51.875,52.125,3347600,1.38527
1985-04-08,54.50,54.50,52.375,53.375,3958900,1.41849
1985-04-01,54.625,54.625,52.375,54.375,8620600,1.445066
1985-03-25,51.375,55.25,50.50,54.625,10532500,1.45171
1985-03-18,48.375,52.75,48.375,51.625,15638700,1.371982
1985-03-11,48.25,48.875,48.00,48.375,3105300,1.285611
1985-03-04,48.25,49.25,47.625,48.00,3881500,1.275645
1985-02-25,47.875,49.00,47.00,48.50,3365200,1.277772
1985-02-19,48.125,48.50,47.50,48.00,3451500,1.264599
1985-02-11,47.00,48.625,46.00,48.125,7101700,1.267893
1985-02-04,42.375,47.00,42.25,47.00,11261800,1.238253
1985-01-28,43.875,44.125,42.00,42.75,6954100,1.126284
1985-01-21,42.375,44.125,42.00,43.75,6964200,1.15263
1985-01-14,41.125,43.375,41.00,42.375,9756000,1.116404
1985-01-07,42.00,42.125,40.625,41.00,4390200,1.080178
1984-12-31,41.875,43.00,41.875,42.125,1724400,1.109818
1984-12-24,42.00,42.125,41.50,41.875,1048900,1.103231
1984-12-17,41.75,43.25,41.25,41.75,2901200,1.099938
1984-12-10,40.875,42.00,40.75,41.75,2443300,1.099938
1984-12-03,43.00,43.125,39.875,41.25,4843400,1.075701
1984-11-26,44.875,45.00,42.875,43.125,3641700,1.124597
1984-11-19,43.75,44.625,43.125,44.625,2840400,1.163713
1984-11-12,45.25,45.25,44.25,44.25,2370600,1.153934
1984-11-05,44.375,45.75,43.50,45.25,7671900,1.180012
1984-10-29,43.75,45.00,43.50,44.25,3027600,1.153934
1984-10-22,43.75,44.125,43.125,43.625,2296000,1.137636
1984-10-15,44.00,45.00,42.75,44.00,5005000,1.147415
1984-10-08,42.125,43.50,40.875,43.50,4027600,1.134376
1984-10-01,43.625,43.625,42.25,42.25,2248900,1.101779
1984-09-24,43.375,44.50,42.75,43.75,2745700,1.140895
1984-09-17,44.875,45.50,43.375,43.375,4525500,1.131116
1984-09-10,41.75,45.00,41.625,45.00,6022800,1.173492
1984-09-04,43.375,43.50,42.00,42.375,5218200,1.094088
1984-08-27,43.625,44.125,43.25,43.50,2699600,1.123134
1984-08-20,43.75,45.00,43.625,43.875,5706700,1.132816
1984-08-13,42.75,43.875,42.25,43.75,3888000,1.129589
1984-08-06,44.25,44.75,42.75,42.75,7871400,1.10377
1984-07-30,43.625,44.875,42.875,44.50,13170900,1.148953
1984-07-23,41.00,43.875,40.50,43.875,6353600,1.132816
1984-07-16,41.875,42.00,40.875,41.00,3541600,1.058586
1984-07-09,41.875,42.375,40.75,41.75,2837800,1.077951
1984-07-02,41.75,42.375,41.375,41.875,3991000,1.081178
1984-06-25,42.875,43.00,41.75,41.75,4259800,1.077951
1984-06-18,42.25,43.50,42.125,43.125,5958000,1.113452
1984-06-11,42.50,43.00,41.875,42.375,5572400,1.094088
1984-06-04,41.50,42.625,41.50,42.50,6702400,1.097315
1984-05-29,40.25,41.50,39.625,41.50,5075500,1.060653
1984-05-21,40.125,41.375,39.875,40.00,4436600,1.022317
1984-05-14,40.50,40.75,39.75,40.00,3231000,1.022317
1984-05-07,39.625,41.625,39.625,40.75,6051200,1.041485
1984-04-30,40.75,41.25,39.25,39.75,5265300,1.015927
1984-04-23,40.00,41.50,39.625,40.75,6077100,1.041485
1984-04-16,38.75,40.00,38.50,40.00,3996400,1.022317
1984-04-09,38.25,40.00,37.875,39.125,7754400,0.999953
1984-04-02,38.75,38.75,37.25,37.875,3232000,0.968006
1984-03-26,36.25,38.875,36.25,38.625,4521600,0.987174
1984-03-19,36.875,37.00,35.875,36.50,3027200,0.932864
1984-03-12,36.50,37.625,36.125,37.50,3699700,0.958422
1984-03-05,36.875,37.50,36.00,36.00,3968600,0.920085
1984-02-27,36.125,37.75,35.625,37.625,5744800,0.951265
1984-02-21,35.125,36.25,35.00,36.125,6708600,0.913341
1984-02-13,35.125,35.50,34.50,35.25,4088500,0.891219
1984-02-06,36.00,36.375,34.75,35.00,5193700,0.884898
1984-01-30,36.625,37.875,36.25,36.50,5805700,0.922822
1984-01-23,36.375,37.375,36.25,36.625,3498400,0.925983
1984-01-16,36.375,37.125,36.25,36.50,4299400,0.922822
1984-01-09,37.375,37.875,36.375,36.50,3264400,0.922822
1984-01-03,38.00,38.375,37.375,37.625,3637300,0.951265
1983-12-27,37.50,38.25,37.375,38.25,3518500,0.967067
1983-12-19,37.25,37.875,36.125,37.50,5340200,0.948105
1983-12-12,36.75,37.875,36.00,37.25,5878000,0.941784
1983-12-05,36.125,37.25,36.125,36.625,5749900,0.925983
1983-11-28,37.875,38.75,36.50,36.50,7353300,0.912583
1983-11-21,37.75,38.875,37.625,37.875,3936600,0.946961
1983-11-14,37.875,38.00,37.125,38.00,3962800,0.950086
1983-11-07,36.25,38.25,36.25,38.125,6806500,0.953211
1983-10-31,35.25,37.875,35.125,36.375,5469800,0.909457
1983-10-24,34.375,35.625,33.875,35.375,5868300,0.884455
1983-10-17,35.00,35.25,34.125,34.50,4222400,0.862578
1983-10-10,36.125,36.50,34.50,35.00,3748600,0.875079
1983-10-03,33.75,36.875,33.375,36.125,6469500,0.903207
1983-09-26,35.375,35.75,33.875,33.875,3275600,0.846952
1983-09-19,33.125,35.375,33.00,35.125,7599900,0.878205
1983-09-12,33.875,34.00,32.625,33.25,4619100,0.831325
1983-09-06,33.75,34.125,33.375,33.75,5579100,0.843827
1983-08-29,34.125,34.50,33.125,33.25,7671200,0.831325
1983-08-22,33.875,34.25,33.125,34.125,5886700,0.843113
1983-08-15,34.25,34.375,33.50,33.75,6530000,0.833848
1983-08-08,34.25,34.375,33.875,34.125,5212400,0.843113
1983-08-01,34.375,35.00,34.00,34.375,3182400,0.84929
1983-07-25,34.375,36.00,34.00,34.375,6102700,0.84929
1983-07-18,34.375,34.875,34.125,34.25,5770400,0.846202
1983-07-11,35.375,35.50,34.25,34.50,6339600,0.852378
1983-07-05,35.50,35.625,34.875,35.125,5638000,0.86782
1983-06-27,36.00,36.00,35.125,36.00,4048500,0.889438
1983-06-20,35.50,36.50,34.75,36.00,6260000,0.889438
1983-06-13,35.875,37.00,35.125,35.50,5845300,0.877085
1983-06-06,36.625,36.875,35.50,35.625,4823200,0.880173
1983-05-31,36.00,37.00,35.375,36.875,5054800,0.901051
1983-05-23,37.25,37.50,36.00,36.125,6942900,0.882724
1983-05-16,37.00,38.25,36.75,37.50,5893200,0.916322
1983-05-09,39.125,39.75,37.00,37.50,6296400,0.916322
1983-05-02,38.375,39.625,38.00,39.25,5357500,0.959084
1983-04-25,39.625,40.25,37.50,38.125,8902800,0.931595
1983-04-18,35.50,40.00,35.00,39.75,13690400,0.971302
1983-04-11,35.75,36.375,35.25,35.50,4827600,0.867452
1983-04-04,36.00,36.75,35.375,35.75,3436500,0.873561
1983-03-28,36.50,36.625,35.875,36.00,3401100,0.87967
1983-03-21,35.375,37.25,35.00,36.50,5384500,0.891887
1983-03-14,34.625,35.50,34.25,35.00,6248100,0.855234
1983-03-07,37.00,37.50,34.50,34.875,13257300,0.85218
1983-02-28,35.75,39.00,35.375,38.00,9152200,0.918644
1983-02-22,34.25,36.00,33.75,35.875,7677900,0.867272
1983-02-14,34.50,35.125,34.00,34.50,7786400,0.834032
1983-02-07,34.375,35.25,32.75,34.75,10755000,0.840076
1983-01-31,34.125,34.75,33.50,34.00,5981400,0.821945
1983-01-24,34.125,34.75,33.125,34.125,7270200,0.824966
1983-01-17,35.875,37.25,34.875,34.875,6534000,0.843098
1983-01-10,35.75,36.50,35.125,35.875,7767300,0.867272
1983-01-03,35.375,36.75,34.375,35.875,8238900,0.867272
1982-12-27,34.125,36.00,33.75,35.75,5773600,0.864251
1982-12-20,34.875,35.75,32.625,34.00,15757600,0.821945
1982-12-13,40.625,41.00,33.125,35.25,21925800,0.852163
1982-12-06,41.50,42.50,40.125,40.625,6355800,0.982103
1982-11-29,39.875,43.375,39.375,41.50,9422600,0.993465
1982-11-22,40.125,41.00,39.125,39.75,4688500,0.951572
1982-11-15,40.50,42.125,38.625,40.75,8526900,0.975511
1982-11-08,42.375,43.50,40.50,42.375,13947800,1.014412
1982-11-01,42.875,45.875,42.25,45.25,7481500,1.083236
1982-10-25,41.625,43.50,40.875,42.75,7283100,1.023389
1982-10-18,47.375,47.75,41.625,43.375,13286100,1.03835
1982-10-11,49.375,50.00,46.875,47.25,4310600,1.131114
1982-10-04,45.75,49.375,45.25,48.75,3277400,1.167022
1982-09-27,46.875,48.50,44.50,45.625,3436200,1.092213
1982-09-20,44.375,46.75,43.875,46.625,4107600,1.116152
1982-09-13,43.125,44.50,42.625,44.125,2807600,1.056305
1982-09-07,43.375,44.00,42.375,42.875,2340000,1.026381
1982-08-30,41.375,44.00,40.625,43.75,5539300,1.047328
1982-08-23,41.375,42.50,40.75,41.25,5004000,0.97818
1982-08-16,37.25,41.50,36.625,41.375,5336200,0.981144
1982-08-09,36.375,36.625,36.00,36.125,4316400,0.856648
1982-08-02,39.25,40.00,37.50,37.50,3332800,0.889254
1982-07-26,39.625,39.875,38.375,39.00,2352200,0.924824
1982-07-19,41.125,41.50,39.75,39.875,2994800,0.945574
1982-07-12,40.125,41.00,39.375,40.875,6155200,0.969287
1982-07-06,37.875,38.75,37.50,38.625,2580300,0.915932
1982-06-28,38.625,38.75,38.00,38.125,3225200,0.904075
1982-06-21,38.50,38.75,37.875,38.375,3291100,0.910003
1982-06-14,37.875,39.00,37.75,38.375,2320900,0.910003
1982-06-07,36.75,38.375,36.50,38.25,3215500,0.907039
1982-06-01,38.375,38.625,37.00,37.25,2761200,0.873722
1982-05-24,38.125,39.00,38.00,38.375,1303200,0.900109
1982-05-17,37.875,38.25,37.00,38.125,2226600,0.894246
1982-05-10,38.50,39.00,38.25,38.25,3701100,0.897177
1982-05-03,38.375,39.50,38.125,38.625,2318000,0.905973
1982-04-26,38.875,39.00,37.375,38.625,1706000,0.905973
1982-04-19,39.125,39.375,38.625,39.00,3591300,0.914769
1982-04-12,38.00,38.75,37.125,38.625,2472800,0.905973
1982-04-05,38.00,38.625,37.625,38.375,1701000,0.900109
1982-03-29,35.875,37.875,35.75,37.625,2696000,0.882518
1982-03-22,35.25,36.25,34.875,36.125,2473500,0.847334
1982-03-15,33.25,34.875,32.75,34.875,2589100,0.818015
1982-03-08,32.125,33.75,31.875,32.625,2280200,0.76524
1982-03-01,33.375,34.00,31.125,32.00,5334400,0.742018
1982-02-22,35.625,36.125,33.50,34.00,5619900,0.788394
1982-02-16,34.625,35.25,34.125,35.25,2209900,0.817379
1982-02-08,37.375,37.625,34.75,35.25,2484700,0.817379
1982-02-01,36.875,37.875,36.25,37.875,1811500,0.878247
1982-01-25,34.875,36.875,34.375,36.875,1863000,0.855059
1982-01-18,35.125,35.75,33.50,35.00,2429600,0.811582
1982-01-11,36.25,36.50,35.125,35.125,1851800,0.81448
1982-01-04,36.50,36.75,35.875,36.375,1306800,0.843465
1981-12-28,36.50,36.875,36.375,36.375,666000,0.843465
1981-12-21,36.125,36.875,36.00,36.375,1838700,0.843465
1981-12-14,35.625,36.25,35.25,36.00,1197700,0.83477
1981-12-07,37.25,37.25,35.50,35.625,1587200,0.826074
1981-11-30,37.875,39.25,37.25,37.375,1860400,0.858189
1981-11-23,36.875,37.75,36.625,37.75,1858000,0.866799
1981-11-16,35.75,37.00,35.375,36.875,1313200,0.846708
1981-11-09,35.25,35.875,35.00,35.75,3125800,0.820876
1981-11-02,37.50,38.00,35.125,35.25,1330200,0.809395
1981-10-26,35.375,37.75,35.125,37.50,1494700,0.861059
1981-10-19,34.875,36.00,34.75,35.375,1052600,0.812266
1981-10-12,34.875,35.625,34.625,34.875,1440300,0.800785
1981-10-05,32.50,35.25,32.50,34.875,1967700,0.800785
1981-09-28,31.125,33.00,30.875,32.375,2690600,0.743381
1981-09-21,31.00,32.25,30.50,31.125,1559800,0.714679
1981-09-14,33.125,33.375,29.875,31.00,1650200,0.711809
1981-09-08,31.75,33.25,31.25,33.125,1933200,0.760602
1981-08-31,33.00,33.375,31.125,31.75,2357600,0.72903
1981-08-24,34.00,34.00,32.50,33.00,2088000,0.749221
1981-08-17,34.50,34.75,33.00,34.25,1759300,0.777601
1981-08-10,34.25,35.25,34.125,34.50,1375500,0.783277
1981-08-03,34.375,35.25,34.00,34.25,844200,0.777601
1981-07-27,33.875,34.50,33.00,34.375,1807900,0.780439
1981-07-20,34.25,34.875,33.625,33.875,1395700,0.769087
1981-07-13,34.625,34.875,33.75,34.25,936000,0.777601
1981-07-06,34.00,34.625,33.00,34.625,1594000,0.786115
1981-06-29,36.50,36.625,34.00,34.00,2765200,0.771925
1981-06-22,35.00,36.75,34.875,36.50,2285600,0.828684
1981-06-15,37.125,37.375,34.75,35.00,2331300,0.794628
1981-06-08,35.50,37.625,35.375,37.125,3475000,0.842874
1981-06-01,35.00,35.50,34.375,35.50,2936800,0.797692
1981-05-26,34.25,35.75,34.125,35.00,1599700,0.786457
1981-05-18,33.375,34.625,33.375,34.25,2223700,0.769605
1981-05-11,34.375,34.375,33.25,33.25,1809000,0.747135
1981-05-04,33.00,34.50,32.50,34.375,2193400,0.772413
1981-04-27,35.875,36.00,32.50,33.125,2396500,0.744326
1981-04-20,35.125,36.50,35.125,35.875,2588700,0.806119
1981-04-13,36.00,36.00,34.625,35.125,2906100,0.789266
1981-04-06,34.125,36.25,33.50,36.00,3028300,0.808928
1981-03-30,33.00,34.25,32.75,34.125,2098800,0.766796
1981-03-23,35.125,35.375,32.75,33.00,2791000,0.741517
1981-03-16,34.25,35.625,32.75,35.125,2737000,0.789266
1981-03-09,33.00,35.25,32.00,34.50,4227400,0.775222
1981-03-02,32.50,33.75,32.25,33.00,2151300,0.734212
1981-02-23,30.375,32.875,30.00,32.50,3039400,0.723088
1981-02-17,31.375,31.50,30.00,30.375,2533000,0.675809
1981-02-09,30.00,32.375,29.75,31.50,3740400,0.700839
1981-02-02,30.375,30.50,29.75,30.00,2457300,0.667466
1981-01-26,28.375,30.375,28.25,30.375,2345700,0.675809
1981-01-19,29.00,29.00,27.625,28.375,1535400,0.631311
1981-01-12,29.00,29.625,28.625,29.125,1907200,0.647998
1981-01-05,27.75,29.25,27.00,29.00,5756000,0.645217
1980-12-29,26.00,27.625,26.00,27.50,2921800,0.611844
1980-12-22,24.875,26.125,24.875,26.00,2769300,0.57847
1980-12-15,24.375,24.875,24.00,24.75,2187300,0.550659
1980-12-08,25.125,25.875,24.125,24.375,3512800,0.542316
1980-12-01,25.125,25.125,24.375,25.125,1983200,0.55177
1980-11-24,24.25,25.50,24.125,25.25,1819800,0.554515
1980-11-17,24.625,25.375,24.00,24.25,4272400,0.532554
1980-11-10,25.00,25.625,24.375,24.625,2495100,0.540789
1980-11-03,25.375,26.50,24.50,25.00,2570800,0.549025
1980-10-27,25.625,26.125,24.75,25.375,1235800,0.55726
1980-10-20,25.375,25.625,25.00,25.625,2313000,0.56275
1980-10-13,25.125,25.875,24.875,25.375,2601000,0.55726
1980-10-06,25.00,25.25,24.75,25.125,2944800,0.55177
1980-09-29,25.50,25.875,24.25,25.00,2931100,0.549025
1980-09-22,26.50,26.875,25.50,25.75,1524900,0.565496
1980-09-15,25.75,26.75,24.75,26.50,3216900,0.581966
1980-09-08,26.00,26.00,25.125,25.75,2059900,0.565496
1980-09-02,26.625,26.875,25.75,26.125,1998400,0.566592
1980-08-25,27.375,28.125,26.25,26.625,1406800,0.577436
1980-08-18,27.875,28.125,26.625,27.375,2102700,0.593702
1980-08-11,28.25,28.50,27.50,28.125,3632700,0.609967
1980-08-04,27.375,28.375,27.125,28.25,3337900,0.612678
1980-07-28,25.375,27.50,25.25,27.50,3031200,0.596412
1980-07-21,24.50,25.375,23.875,25.375,6287000,0.550326
1980-07-14,25.125,25.125,24.50,24.75,4507500,0.536771
1980-07-07,24.875,26.00,24.875,25.25,2253200,0.547615
1980-06-30,24.25,24.875,24.00,24.625,1392300,0.53406
1980-06-23,24.25,25.00,23.75,24.25,2320500,0.525927
1980-06-16,25.25,26.00,24.50,24.50,1247400,0.531349
1980-06-09,25.75,26.00,25.00,25.25,1416900,0.547615
1980-06-02,25.625,26.125,25.25,25.875,1604500,0.55412
1980-05-27,25.625,25.875,24.625,25.625,2221200,0.548766
1980-05-19,26.00,26.375,24.875,25.625,1916600,0.548766
1980-05-12,24.75,26.25,24.375,26.00,2930000,0.556797
1980-05-05,24.50,25.00,24.125,24.75,2814400,0.530028
1980-04-28,23.50,24.50,22.75,24.50,1062300,0.524674
1980-04-21,21.50,23.75,21.375,23.50,1682200,0.503258
1980-04-14,22.625,22.625,21.50,21.50,837300,0.460428
1980-04-07,23.375,23.50,21.875,22.75,1288800,0.487197
1980-03-31,22.25,23.75,22.25,23.375,1951600,0.500582
1980-03-24,21.00,21.875,20.00,21.875,3017500,0.468459
1980-03-17,21.00,21.25,20.50,21.125,1503000,0.452397
1980-03-10,20.50,21.625,20.50,21.00,2554200,0.44972
1980-03-03,21.125,21.50,20.00,20.50,5228600,0.432911
1980-02-25,22.125,22.50,20.875,21.125,2633700,0.446109
1980-02-19,22.50,23.125,22.125,22.125,2069100,0.467227
1980-02-11,23.50,23.625,22.50,22.50,1874500,0.475146
1980-02-04,24.50,24.50,23.25,23.50,1971300,0.496263
1980-01-28,24.00,25.25,23.00,24.625,1847100,0.520021
1980-01-21,23.125,24.625,23.00,24.625,3036600,0.520021
1980-01-14,25.125,25.25,22.75,23.125,3172600,0.488344
1980-01-07,24.875,25.625,24.875,25.125,2047600,0.53058
1979-12-31,25.00,25.00,24.25,24.875,1113300,0.5253
1979-12-24,24.875,25.125,24.875,25.00,804100,0.52794
1979-12-17,26.125,26.125,24.50,24.75,1718200,0.52266
1979-12-10,25.375,26.50,25.00,26.375,1698100,0.556976
1979-12-03,25.50,26.00,25.00,25.375,1981000,0.529842
1979-11-26,24.625,25.75,24.50,25.625,3525800,0.535062
1979-11-19,25.25,25.625,24.125,24.625,1612300,0.514181
1979-11-12,25.00,25.75,24.875,25.125,2279800,0.524622
1979-11-05,23.75,25.125,23.75,25.00,788400,0.522011
1979-10-29,23.875,24.375,23.50,23.75,1738800,0.495911
1979-10-22,24.25,24.25,23.375,23.75,2927100,0.495911
1979-10-15,25.375,25.50,24.375,24.50,1673600,0.511571
1979-10-08,26.75,27.00,25.00,25.375,1934600,0.529842
1979-10-01,27.75,27.75,26.25,26.75,2220100,0.558552
1979-09-24,27.625,28.50,27.125,27.875,2024600,0.582043
1979-09-17,27.625,27.875,26.75,27.625,1463700,0.576823
1979-09-10,27.75,27.75,27.375,27.625,867200,0.576823
1979-09-04,27.875,28.125,27.125,27.75,1370700,0.573483
1979-08-27,27.125,28.00,27.125,27.875,1341700,0.576066
1979-08-20,28.25,28.25,26.75,27.00,2125000,0.557984
1979-08-13,27.375,28.50,27.375,28.25,2625100,0.583816
1979-08-06,26.75,28.00,26.75,27.25,2512800,0.56315
1979-07-30,25.00,26.875,25.00,26.75,1560200,0.552817
1979-07-23,23.625,25.50,23.50,25.00,1253500,0.516651
1979-07-16,24.50,24.75,23.50,23.625,1344200,0.488236
1979-07-09,24.50,25.125,24.00,24.50,2126800,0.506318
1979-07-02,25.25,25.25,24.125,24.50,1951200,0.506318
1979-06-25,24.375,25.50,23.875,25.375,1752400,0.524401
1979-06-18,24.00,24.625,23.125,24.375,1707800,0.503735
1979-06-11,24.125,24.25,23.75,24.00,1936400,0.495985
1979-06-04,23.125,24.625,23.00,24.125,2375200,0.498569
1979-05-29,22.625,23.375,22.50,23.125,2978500,0.472014
1979-05-21,23.125,23.25,22.25,22.625,2016300,0.461808
1979-05-14,22.75,23.125,21.875,23.125,2345000,0.472014
1979-05-07,24.00,24.00,22.50,22.75,2921000,0.46436
1979-04-30,24.375,24.75,24.00,24.00,1457600,0.489874
1979-04-23,24.625,25.125,24.125,24.50,1658100,0.50008
1979-04-16,24.125,24.875,23.625,24.625,1064500,0.502631
1979-04-09,25.125,25.125,24.00,24.25,1804900,0.494977
1979-04-02,25.00,25.25,24.50,25.125,1032100,0.512837
1979-03-26,24.625,25.50,24.375,25.125,1526400,0.512837
1979-03-19,24.50,25.50,24.375,24.75,1507600,0.505183
1979-03-12,24.375,24.75,24.00,24.50,1862600,0.50008
1979-03-05,23.875,24.875,23.75,24.375,2117500,0.497528
1979-02-26,24.125,24.25,23.625,23.875,2255700,0.482219
1979-02-20,24.125,24.875,23.875,24.25,2825500,0.489793
1979-02-12,24.00,24.50,23.50,24.125,1949400,0.487269
1979-02-05,24.375,24.75,23.25,24.00,2374200,0.484744
1979-01-29,26.125,26.125,24.50,24.625,1758200,0.497368
1979-01-22,26.00,26.25,25.625,26.25,2734900,0.530189
1979-01-15,26.75,27.375,26.00,26.00,2229800,0.525139
1979-01-08,26.00,27.125,25.625,26.75,1529200,0.540288
1979-01-02,25.625,26.875,25.625,26.00,1935900,0.525139
1978-12-26,25.125,25.875,25.00,25.625,1175800,0.517565
1978-12-18,25.125,25.375,24.375,25.125,1321200,0.507466
1978-12-11,26.00,26.25,25.00,25.125,1514500,0.507466
1978-12-04,26.75,27.50,26.00,26.00,1895400,0.525139
1978-11-27,26.50,26.875,25.50,26.75,1088200,0.535238
1978-11-20,25.625,26.50,25.50,26.50,983200,0.530235
1978-11-13,25.125,26.00,24.50,25.50,1973100,0.510227
1978-11-06,26.25,26.25,24.75,25.125,1700600,0.502723
1978-10-30,25.625,28.00,25.00,26.25,2514600,0.525233
1978-10-23,26.25,27.125,25.625,25.625,1865800,0.512728
1978-10-16,28.75,28.875,25.875,26.25,2569600,0.525233
1978-10-09,28.50,29.00,28.125,28.75,2727300,0.575256
1978-10-02,29.00,29.625,28.375,28.625,1658100,0.572754
1978-09-25,29.00,29.375,28.00,28.50,1830200,0.570253
1978-09-18,30.25,30.375,28.75,29.00,2941900,0.580258
1978-09-11,32.00,32.25,30.00,30.25,2145900,0.605269
1978-09-05,31.75,32.125,30.875,31.875,2049700,0.637783
1978-08-28,32.50,32.50,31.25,31.75,1260000,0.635282
1978-08-21,32.75,32.875,32.00,32.50,1894300,0.645168
1978-08-14,31.875,33.875,31.625,32.75,1394200,0.650131
1978-08-07,33.25,33.25,31.625,31.75,1735200,0.630279
1978-07-31,30.25,33.50,30.25,33.25,3525800,0.660057
1978-07-24,30.00,30.625,29.625,30.125,1838800,0.598021
1978-07-17,30.375,31.125,29.875,30.00,2782800,0.59554
1978-07-10,28.625,30.50,28.25,30.25,3187800,0.600503
1978-07-03,29.50,29.50,28.375,28.625,2507800,0.568244
1978-06-26,29.875,29.875,29.00,29.75,1531800,0.590577
1978-06-19,30.00,30.00,29.375,29.875,1077800,0.593058
1978-06-12,32.00,32.00,29.875,30.00,1770400,0.59554
1978-06-05,31.00,32.625,31.00,32.00,3702600,0.635242
1978-05-30,29.75,31.00,29.625,30.875,3048700,0.607946
1978-05-22,31.125,31.125,29.50,29.75,3223400,0.585795
1978-05-15,31.75,32.625,30.875,31.125,2823100,0.612869
1978-05-08,30.25,31.875,29.875,31.75,2995500,0.625176
1978-05-01,29.375,30.375,28.625,30.25,4454200,0.59564
1978-04-24,28.25,29.625,28.125,29.375,4358800,0.578411
1978-04-17,28.625,29.50,28.25,28.25,4091400,0.556259
1978-04-10,27.00,28.25,26.875,28.00,2808000,0.551336
1978-04-03,26.125,27.125,25.875,27.00,1791000,0.531645
1978-03-27,26.125,26.625,25.875,26.125,1917300,0.514416
1978-03-20,26.125,26.625,26.125,26.25,1746000,0.516878
1978-03-13,25.75,26.00,25.50,25.875,2386400,0.509494
1978-03-06,24.75,25.875,24.625,25.625,2080400,0.504571
1978-02-27,25.00,25.00,24.50,25.00,1650600,0.487834
1978-02-21,25.00,25.00,24.50,25.00,1955700,0.487834
1978-02-13,26.00,26.00,24.875,25.00,2832800,0.487834
1978-02-06,25.875,26.25,25.625,26.00,2788200,0.507347
1978-01-30,25.875,26.125,25.50,25.875,2105200,0.504908
1978-01-23,25.875,26.375,25.625,25.875,1904400,0.504908
1978-01-16,25.75,26.75,25.50,25.875,2124700,0.504908
1978-01-09,26.125,26.25,25.50,25.75,1992900,0.502469
1978-01-03,28.00,28.25,26.375,26.50,2298600,0.517104
1977-12-27,27.25,28.625,27.125,28.00,2274300,0.546374
1977-12-19,26.875,27.375,26.50,27.25,3599600,0.531739
1977-12-12,26.625,27.25,26.00,26.875,1699500,0.524421
1977-12-05,26.75,26.875,25.75,26.625,1267500,0.519543
1977-11-28,27.75,27.875,26.125,26.75,2104900,0.517592
1977-11-21,26.75,27.875,26.50,27.75,2663500,0.536941
1977-11-14,26.25,27.00,26.25,26.75,4656200,0.517592
1977-11-07,24.375,26.50,24.125,26.25,4666600,0.507917
1977-10-31,25.125,25.25,23.375,24.375,1310400,0.471637
1977-10-24,25.25,25.50,25.00,25.125,1744200,0.486149
1977-10-17,25.00,25.50,24.625,25.25,1820100,0.488568
1977-10-10,25.875,26.625,24.875,25.00,1962000,0.483731
1977-10-03,25.375,26.125,25.125,25.875,2263300,0.500661
1977-09-26,24.625,25.375,24.375,25.375,2009500,0.490987
1977-09-19,25.125,25.125,24.375,24.625,1311100,0.476475
1977-09-12,25.50,25.50,24.875,25.125,1890300,0.486149
1977-09-06,25.50,25.75,25.375,25.50,1069600,0.493405
1977-08-29,26.125,26.125,25.125,25.50,1474200,0.493405
1977-08-22,25.875,27.00,25.75,26.125,2169300,0.501573
1977-08-15,25.625,26.00,24.75,25.875,1286600,0.496773
1977-08-08,25.375,25.875,25.125,25.625,862900,0.491973
1977-08-01,24.375,25.50,24.125,25.375,1625000,0.487173
1977-07-25,25.00,25.125,24.125,24.375,1634700,0.467974
1977-07-18,24.125,25.50,24.125,25.00,2917400,0.479974
1977-07-11,23.50,24.125,23.25,24.00,2489800,0.460775
1977-07-05,22.75,23.75,22.75,23.50,1427800,0.451175
1977-06-27,23.125,23.125,22.375,22.50,889200,0.431976
1977-06-20,23.125,23.375,23.00,23.125,1293800,0.443976
1977-06-13,23.875,24.25,23.125,23.25,1371200,0.446376
1977-06-06,24.25,24.625,23.50,23.875,2345400,0.458375
1977-05-31,23.00,24.50,22.25,24.25,1215400,0.465575
1977-05-23,70.00,70.00,68.75,69.125,1423400,0.43869
